timestamp,open,high,low,close,volume
2024-04-04 16:45:00+00:00,18555.6,18561.71,18552.27,18556.75,12972
2024-04-04 17:00:00+00:00,18557.0,18558.75,18550.51,18557.57,5646
2024-04-04 17:15:00+00:00,18557.57,18558.67,18520.96,18528.46,11891
2024-04-04 17:30:00+00:00,18528.46,18529.44,18489.91,18498.04,15130
2024-04-04 17:45:00+00:00,18498.04,18503.7,18492.64,18498.0,5656
2024-04-04 18:00:00+00:00,18498.25,18498.25,18472.41,18498.25,37599
2024-04-04 18:15:00+00:00,18498.25,18498.25,18382.65,18417.01,48642
2024-04-04 18:30:00+00:00,18417.01,18441.69,18208.25,18222.32,71436
2024-04-04 18:45:00+00:00,18222.32,18264.39,18211.8,18226.75,53410
2024-04-04 19:00:00+00:00,18226.0,18226.0,18213.86,18226.0,43924
2024-04-04 19:15:00+00:00,18226.0,18226.0,18164.1,18178.99,38171
2024-04-04 19:30:00+00:00,18178.99,18188.68,18069.25,18076.43,25519
2024-04-04 19:45:00+00:00,18076.43,18095.44,18069.25,18075.5,32369
2024-04-04 20:00:00+00:00,18075.25,18079.09,18071.9,18075.39,7912
2024-04-04 20:15:00+00:00,18075.39,18076.86,18057.61,18062.24,5828
2024-04-04 20:30:00+00:00,18062.24,18092.19,18061.55,18087.86,6394
2024-04-04 20:45:00+00:00,18087.86,18091.58,18074.96,18076.75,4252
2024-04-04 22:00:00+00:00,18086.25,18092.94,18083.33,18086.7,0
2024-04-04 22:15:00+00:00,18086.7,18092.09,18075.0,18076.55,0
2024-04-04 22:30:00+00:00,18076.55,18104.69,18075.0,18103.76,0
2024-04-04 22:45:00+00:00,18103.76,18109.53,18089.93,18094.25,0
2024-04-04 23:00:00+00:00,18094.75,18102.94,18091.21,18100.92,1887
2024-04-04 23:15:00+00:00,18100.92,18101.3,18091.1,18093.68,1037
2024-04-04 23:30:00+00:00,18093.68,18096.92,18092.66,18093.05,1858
2024-04-04 23:45:00+00:00,18093.05,18096.07,18090.87,18091.5,724
2024-04-05 00:00:00+00:00,18091.75,18100.78,18086.67,18092.94,1640
2024-04-05 00:15:00+00:00,18092.94,18097.04,18054.58,18055.65,2685
2024-04-05 00:30:00+00:00,18055.65,18107.82,18053.58,18104.78,1437
2024-04-05 00:45:00+00:00,18104.78,18110.0,18095.18,18096.5,2499
2024-04-05 01:00:00+00:00,18096.25,18098.5,18091.06,18097.72,827
2024-04-05 01:15:00+00:00,18097.72,18098.5,18081.76,18084.91,1377
2024-04-05 01:30:00+00:00,18084.91,18089.87,18063.08,18068.41,1590
2024-04-05 01:45:00+00:00,18068.41,18073.83,18065.71,18071.0,1169
2024-04-05 02:00:00+00:00,18070.5,18072.9,18067.64,18072.4,842
2024-04-05 02:15:00+00:00,18072.4,18075.77,18065.5,18066.28,476
2024-04-05 02:30:00+00:00,18066.28,18081.45,18065.5,18080.68,1313
2024-04-05 02:45:00+00:00,18080.68,18088.97,18078.71,18088.0,1278
2024-04-05 03:00:00+00:00,18087.5,18095.28,18086.92,18094.32,644
2024-04-05 03:15:00+00:00,18094.32,18097.07,18080.0,18080.71,961
2024-04-05 03:30:00+00:00,18080.71,18102.58,18080.0,18099.58,1205
2024-04-05 03:45:00+00:00,18099.58,18110.75,18095.55,18110.75,1343
2024-04-05 04:00:00+00:00,18110.0,18111.66,18107.15,18110.23,733
2024-04-05 04:15:00+00:00,18110.23,18112.59,18099.75,18100.12,570
2024-04-05 04:30:00+00:00,18100.12,18116.85,18099.75,18115.76,979
2024-04-05 04:45:00+00:00,18115.76,18117.17,18111.41,18112.25,1020
2024-04-05 05:00:00+00:00,18112.5,18118.22,18110.21,18117.5,1309
2024-04-05 05:15:00+00:00,18117.5,18119.83,18108.53,18110.58,1920
2024-04-05 05:30:00+00:00,18110.58,18112.82,18107.53,18109.75,1184
2024-04-05 05:45:00+00:00,18109.75,18110.3,18105.83,18108.5,935
2024-04-05 06:00:00+00:00,18108.25,18113.15,18104.52,18111.07,1877
2024-04-05 06:15:00+00:00,18111.07,18111.58,18102.0,18102.13,2210
2024-04-05 06:30:00+00:00,18102.13,18129.5,18102.0,18127.22,2190
2024-04-05 06:45:00+00:00,18127.22,18129.5,18120.3,18123.0,1631
2024-04-05 07:00:00+00:00,18122.75,18127.17,18120.63,18125.28,3129
2024-04-05 07:15:00+00:00,18125.28,18127.75,18109.61,18113.06,2289
2024-04-05 07:30:00+00:00,18113.06,18139.23,18109.57,18138.0,1505
2024-04-05 07:45:00+00:00,18138.0,18139.16,18132.52,18135.5,2975
2024-04-05 08:00:00+00:00,18134.5,18139.36,18133.64,18135.44,1531
2024-04-05 08:15:00+00:00,18135.44,18136.82,18120.25,18121.8,3034
2024-04-05 08:30:00+00:00,18121.8,18144.75,18120.25,18141.58,1481
2024-04-05 08:45:00+00:00,18141.58,18143.21,18135.9,18138.0,1420
2024-04-05 09:00:00+00:00,18138.75,18143.64,18136.6,18141.92,843
2024-04-05 09:15:00+00:00,18141.92,18143.44,18136.02,18138.38,1847
2024-04-05 09:30:00+00:00,18138.38,18141.49,18136.95,18139.03,1955
2024-04-05 09:45:00+00:00,18139.03,18139.9,18136.3,18137.5,1001
2024-04-05 10:00:00+00:00,18138.5,18141.12,18137.35,18138.68,1024
2024-04-05 10:15:00+00:00,18138.68,18139.28,18122.86,18124.38,1064
2024-04-05 10:30:00+00:00,18124.38,18142.49,18123.46,18141.18,1673
2024-04-05 10:45:00+00:00,18141.18,18143.0,18138.06,18139.75,1514
2024-04-05 11:00:00+00:00,18139.5,18145.41,18134.87,18140.87,2869
2024-04-05 11:15:00+00:00,18140.87,18143.38,18134.73,18135.45,1146
2024-04-05 11:30:00+00:00,18135.45,18162.22,18132.77,18159.63,2016
2024-04-05 11:45:00+00:00,18159.63,18162.65,18141.8,18144.75,2970
2024-04-05 12:00:00+00:00,18144.5,18162.36,18123.79,18144.51,19520
2024-04-05 12:15:00+00:00,18144.51,18163.18,18052.38,18059.88,12819
2024-04-05 12:30:00+00:00,18059.88,18188.48,18051.5,18181.89,20456
2024-04-05 12:45:00+00:00,18181.89,18189.97,18132.54,18144.75,11321
2024-04-05 13:00:00+00:00,18145.0,18166.05,18136.65,18148.08,36196
2024-04-05 13:15:00+00:00,18148.08,18161.33,18102.5,18105.82,18325
2024-04-05 13:30:00+00:00,18105.82,18204.11,18102.5,18188.55,38343
2024-04-05 13:45:00+00:00,18188.55,18209.22,18175.37,18205.5,35662
2024-04-05 14:00:00+00:00,18206.75,18220.51,18197.17,18214.09,26079
2024-04-05 14:15:00+00:00,18214.09,18220.29,18174.5,18178.06,35569
2024-04-05 14:30:00+00:00,18178.06,18307.69,18174.5,18299.1,19942
2024-04-05 14:45:00+00:00,18299.1,18311.0,18286.82,18310.75,41784
2024-04-05 15:00:00+00:00,18310.0,18326.89,18307.02,18310.54,23303
2024-04-05 15:15:00+00:00,18310.54,18325.73,18234.25,18240.55,17930
2024-04-05 15:30:00+00:00,18240.55,18355.11,18234.25,18350.15,25494
2024-04-05 15:45:00+00:00,18350.15,18366.75,18336.92,18356.75,30987
2024-04-05 16:00:00+00:00,18356.75,18379.68,18353.55,18369.65,19631
2024-04-05 16:15:00+00:00,18369.65,18377.98,18336.46,18338.17,15455
2024-04-05 16:30:00+00:00,18338.17,18392.39,18335.58,18389.65,15385
2024-04-05 16:45:00+00:00,18389.65,18404.14,18380.91,18400.5,22469
2024-04-05 17:00:00+00:00,18400.5,18408.25,18396.8,18405.94,26069
2024-04-05 17:15:00+00:00,18405.94,18408.25,18364.76,18370.07,24316
2024-04-05 17:30:00+00:00,18370.07,18378.5,18290.56,18292.47,11952
2024-04-05 17:45:00+00:00,18292.47,18305.21,18280.25,18291.75,12836
2024-04-05 18:00:00+00:00,18291.25,18335.15,18289.67,18331.27,33455
2024-04-05 18:15:00+00:00,18331.27,18336.17,18276.94,18285.9,30826
2024-04-05 18:30:00+00:00,18285.9,18288.49,18262.1,18273.17,35194
2024-04-05 18:45:00+00:00,18273.17,18289.89,18266.51,18279.5,33682
2024-04-05 19:00:00+00:00,18279.5,18289.03,18276.33,18281.79,12142
2024-04-05 19:15:00+00:00,18281.79,18284.53,18269.75,18272.65,19756
2024-04-05 19:30:00+00:00,18272.65,18329.37,18269.75,18323.6,25291
2024-04-05 19:45:00+00:00,18323.6,18332.29,18291.19,18294.0,24301
2024-04-05 20:00:00+00:00,18293.5,18300.61,18289.27,18297.06,4210
2024-04-05 20:15:00+00:00,18297.06,18301.11,18282.5,18284.8,2935
2024-04-05 20:30:00+00:00,18284.8,18306.91,18282.57,18304.0,5122
2024-04-05 20:45:00+00:00,18304.0,18311.68,18302.02,18311.0,4739
2024-04-07 22:00:00+00:00,18348.25,18368.68,18339.33,18358.86,1068
2024-04-07 22:15:00+00:00,18358.86,18366.72,18328.4,18332.21,1475
2024-04-07 22:30:00+00:00,18332.21,18339.04,18305.5,18311.55,699
2024-04-07 22:45:00+00:00,18311.55,18314.28,18305.5,18311.5,1418
2024-04-07 23:00:00+00:00,18310.75,18314.03,18310.52,18311.9,711
2024-04-07 23:15:00+00:00,18311.9,18314.21,18309.75,18309.77,991
2024-04-07 23:30:00+00:00,18309.77,18321.25,18309.75,18320.5,989
2024-04-07 23:45:00+00:00,18320.5,18322.68,18317.85,18318.5,818
2024-04-08 00:00:00+00:00,18319.5,18321.22,18314.09,18320.71,1688
2024-04-08 00:15:00+00:00,18320.71,18321.25,18313.92,18318.2,1439
2024-04-08 00:30:00+00:00,18318.2,18321.07,18314.64,18317.37,1591
2024-04-08 00:45:00+00:00,18317.37,18318.81,18309.71,18314.75,1830
2024-04-08 01:00:00+00:00,18315.0,18319.6,18311.49,18315.84,2145
2024-04-08 01:15:00+00:00,18315.84,18317.29,18308.56,18309.43,1074
2024-04-08 01:30:00+00:00,18309.43,18325.88,18308.74,18325.29,862
2024-04-08 01:45:00+00:00,18325.29,18329.12,18322.48,18323.0,954
2024-04-08 02:00:00+00:00,18323.75,18325.5,18322.21,18324.37,706
2024-04-08 02:15:00+00:00,18324.37,18325.33,18316.54,18317.8,588
2024-04-08 02:30:00+00:00,18317.8,18327.46,18316.93,18326.79,415
2024-04-08 02:45:00+00:00,18326.79,18327.5,18325.72,18326.25,405
2024-04-08 03:00:00+00:00,18326.25,18326.75,18318.91,18326.46,630
2024-04-08 03:15:00+00:00,18326.46,18326.75,18304.13,18307.13,782
2024-04-08 03:30:00+00:00,18307.13,18313.14,18276.72,18284.48,867
2024-04-08 03:45:00+00:00,18284.48,18289.54,18281.14,18284.0,1150
2024-04-08 04:00:00+00:00,18285.0,18286.16,18283.63,18285.79,570
2024-04-08 04:15:00+00:00,18285.79,18287.14,18283.42,18283.68,460
2024-04-08 04:30:00+00:00,18283.68,18294.1,18283.39,18293.24,351
2024-04-08 04:45:00+00:00,18293.24,18294.16,18287.8,18289.25,358
2024-04-08 05:00:00+00:00,18289.5,18293.22,18287.82,18291.62,1026
2024-04-08 05:15:00+00:00,18291.62,18294.55,18285.75,18286.57,942
2024-04-08 05:30:00+00:00,18286.57,18305.35,18285.75,18303.37,524
2024-04-08 05:45:00+00:00,18303.37,18305.1,18296.37,18298.0,1302
2024-04-08 06:00:00+00:00,18299.5,18309.81,18298.28,18307.29,899
2024-04-08 06:15:00+00:00,18307.29,18308.1,18294.47,18294.82,1168
2024-04-08 06:30:00+00:00,18294.82,18298.88,18280.04,18283.92,667
2024-04-08 06:45:00+00:00,18283.92,18288.85,18282.83,18285.75,1807
2024-04-08 07:00:00+00:00,18285.25,18293.96,18280.65,18287.17,3470
2024-04-08 07:15:00+00:00,18287.17,18290.05,18276.75,18278.88,2755
2024-04-08 07:30:00+00:00,18278.88,18330.64,18276.75,18322.76,4129
2024-04-08 07:45:00+00:00,18322.76,18326.31,18319.35,18323.5,2067
2024-04-08 08:00:00+00:00,18323.5,18333.5,18316.21,18327.81,3996
2024-04-08 08:15:00+00:00,18327.81,18333.5,18293.56,18305.79,2469
2024-04-08 08:30:00+00:00,18305.79,18313.1,18256.41,18267.42,2818
2024-04-08 08:45:00+00:00,18267.42,18282.48,18254.55,18276.25,5210
2024-04-08 09:00:00+00:00,18275.75,18286.52,18272.05,18284.18,2258
2024-04-08 09:15:00+00:00,18284.18,18287.63,18265.75,18268.94,1933
2024-04-08 09:30:00+00:00,18268.94,18300.56,18266.52,18295.65,1768
2024-04-08 09:45:00+00:00,18295.65,18307.94,18294.09,18306.75,2874
2024-04-08 10:00:00+00:00,18306.0,18310.12,18305.53,18306.97,1470
2024-04-08 10:15:00+00:00,18306.97,18308.22,18279.0,18281.46,1396
2024-04-08 10:30:00+00:00,18281.46,18313.92,18280.82,18313.23,1949
2024-04-08 10:45:00+00:00,18313.23,18313.72,18308.6,18313.25,1180
2024-04-08 11:00:00+00:00,18313.25,18321.2,18307.99,18320.34,3283
2024-04-08 11:15:00+00:00,18320.34,18320.83,18307.99,18309.5,3308
2024-04-08 11:30:00+00:00,18309.5,18313.24,18300.24,18301.57,1656
2024-04-08 11:45:00+00:00,18301.57,18306.4,18296.78,18302.0,2591
2024-04-08 12:00:00+00:00,18302.0,18324.28,18297.02,18317.94,3122
2024-04-08 12:15:00+00:00,18317.94,18319.3,18285.0,18288.36,5222
2024-04-08 12:30:00+00:00,18288.36,18343.66,18285.0,18342.62,4931
2024-04-08 12:45:00+00:00,18342.62,18365.63,18332.82,18357.75,5649
2024-04-08 13:00:00+00:00,18358.5,18367.25,18352.74,18364.24,11873
2024-04-08 13:15:00+00:00,18364.24,18367.25,18335.61,18345.17,20000
2024-04-08 13:30:00+00:00,18345.17,18349.68,18282.1,18298.38,31199
2024-04-08 13:45:00+00:00,18298.38,18305.7,18280.19,18300.75,11332
2024-04-08 14:00:00+00:00,18300.5,18329.97,18285.88,18318.26,29500
2024-04-08 14:15:00+00:00,18318.26,18332.89,18276.45,18285.17,12131
2024-04-08 14:30:00+00:00,18285.17,18351.54,18275.75,18338.61,23391
2024-04-08 14:45:00+00:00,18338.61,18371.36,18329.59,18364.5,13714
2024-04-08 15:00:00+00:00,18364.5,18372.5,18357.32,18369.86,15733
2024-04-08 15:15:00+00:00,18369.86,18372.5,18336.69,18350.43,19213
2024-04-08 15:30:00+00:00,18350.43,18356.24,18294.21,18297.46,11211
2024-04-08 15:45:00+00:00,18297.46,18308.31,18284.08,18301.25,19228
2024-04-08 16:00:00+00:00,18301.25,18310.47,18298.43,18302.17,15059
2024-04-08 16:15:00+00:00,18302.17,18311.15,18265.97,18268.93,16058
2024-04-08 16:30:00+00:00,18268.93,18316.25,18266.94,18311.02,7920
2024-04-08 16:45:00+00:00,18311.02,18316.25,18307.32,18315.5,7689
2024-04-08 17:00:00+00:00,18315.25,18317.5,18310.37,18316.46,8219
2024-04-08 17:15:00+00:00,18316.46,18317.5,18308.98,18311.73,11708
2024-04-08 17:30:00+00:00,18311.73,18315.58,18307.58,18308.58,11161
2024-04-08 17:45:00+00:00,18308.58,18311.56,18305.87,18307.0,5259
2024-04-08 18:00:00+00:00,18307.5,18310.8,18304.74,18309.67,7358
2024-04-08 18:15:00+00:00,18309.67,18312.86,18285.25,18285.67,4281
2024-04-08 18:30:00+00:00,18285.67,18321.18,18285.25,18317.49,9265
2024-04-08 18:45:00+00:00,18317.49,18318.97,18317.03,18318.0,6021
2024-04-08 19:00:00+00:00,18318.0,18328.26,18314.17,18325.4,14783
2024-04-08 19:15:00+00:00,18325.4,18325.99,18307.58,18311.32,11421
2024-04-08 19:30:00+00:00,18311.32,18314.46,18293.75,18294.85,17342
2024-04-08 19:45:00+00:00,18294.85,18303.46,18294.25,18297.0,14889
2024-04-08 20:00:00+00:00,18297.0,18302.37,18295.0,18300.32,3420
2024-04-08 20:15:00+00:00,18300.32,18300.65,18295.0,18295.23,2418
2024-04-08 20:30:00+00:00,18295.23,18312.92,18295.0,18312.28,3435
2024-04-08 20:45:00+00:00,18312.28,18312.54,18309.98,18311.5,3100
2024-04-08 22:00:00+00:00,18314.75,18320.56,18314.35,18319.48,0
2024-04-08 22:15:00+00:00,18319.48,18319.73,18312.59,18314.58,0
2024-04-08 22:30:00+00:00,18314.58,18315.24,18312.18,18313.31,0
2024-04-08 22:45:00+00:00,18313.31,18314.57,18312.34,18314.25,0
2024-04-08 23:00:00+00:00,18314.25,18316.0,18313.04,18315.59,579
2024-04-08 23:15:00+00:00,18315.59,18316.0,18309.3,18310.04,577
2024-04-08 23:30:00+00:00,18310.04,18311.01,18301.0,18301.89,629
2024-04-08 23:45:00+00:00,18301.89,18302.79,18301.11,18302.25,226
2024-04-09 00:00:00+00:00,18301.5,18304.63,18299.93,18304.1,580
2024-04-09 00:15:00+00:00,18304.1,18305.0,18298.93,18299.81,924
2024-04-09 00:30:00+00:00,18299.81,18300.94,18293.64,18294.54,1027
2024-04-09 00:45:00+00:00,18294.54,18296.35,18293.95,18295.0,1064
2024-04-09 01:00:00+00:00,18294.75,18300.23,18293.91,18299.7,752
2024-04-09 01:15:00+00:00,18299.7,18300.24,18290.85,18293.22,867
2024-04-09 01:30:00+00:00,18293.22,18295.04,18286.0,18287.43,732
2024-04-09 01:45:00+00:00,18287.43,18290.37,18286.32,18287.5,400
2024-04-09 02:00:00+00:00,18287.0,18289.51,18286.85,18288.28,813
2024-04-09 02:15:00+00:00,18288.28,18288.88,18285.23,18285.43,346
2024-04-09 02:30:00+00:00,18285.43,18293.7,18285.0,18293.14,303
2024-04-09 02:45:00+00:00,18293.14,18295.88,18292.67,18295.25,500
2024-04-09 03:00:00+00:00,18295.5,18296.58,18295.37,18296.37,243
2024-04-09 03:15:00+00:00,18296.37,18297.47,18293.5,18293.77,495
2024-04-09 03:30:00+00:00,18293.77,18301.0,18293.5,18300.23,282
2024-04-09 03:45:00+00:00,18300.23,18303.0,18299.12,18303.0,466
2024-04-09 04:00:00+00:00,18303.5,18308.23,18302.7,18306.39,701
2024-04-09 04:15:00+00:00,18306.39,18306.74,18302.5,18302.67,622
2024-04-09 04:30:00+00:00,18302.67,18315.14,18302.5,18314.79,262
2024-04-09 04:45:00+00:00,18314.79,18316.56,18312.42,18314.25,540
2024-04-09 05:00:00+00:00,18314.25,18322.65,18314.03,18321.72,630
2024-04-09 05:15:00+00:00,18321.72,18322.36,18313.01,18313.91,615
2024-04-09 05:30:00+00:00,18313.91,18315.74,18312.22,18312.87,927
2024-04-09 05:45:00+00:00,18312.87,18313.83,18311.98,18312.75,666
2024-04-09 06:00:00+00:00,18312.75,18313.92,18311.85,18313.44,750
2024-04-09 06:15:00+00:00,18313.44,18314.47,18309.75,18310.06,532
2024-04-09 06:30:00+00:00,18310.06,18323.56,18309.75,18321.34,1033
2024-04-09 06:45:00+00:00,18321.34,18323.28,18317.79,18318.25,722
2024-04-09 07:00:00+00:00,18318.0,18327.56,18308.4,18324.35,1701
2024-04-09 07:15:00+00:00,18324.35,18330.44,18291.91,18299.51,1545
2024-04-09 07:30:00+00:00,18299.51,18305.93,18267.02,18275.53,1569
2024-04-09 07:45:00+00:00,18275.53,18282.1,18272.37,18276.5,3216
2024-04-09 08:00:00+00:00,18276.0,18278.55,18273.67,18277.02,2324
2024-04-09 08:15:00+00:00,18277.02,18281.69,18269.75,18272.09,1402
2024-04-09 08:30:00+00:00,18272.09,18307.92,18269.75,18306.88,2041
2024-04-09 08:45:00+00:00,18306.88,18312.0,18301.47,18304.75,3039
2024-04-09 09:00:00+00:00,18304.0,18310.2,18301.8,18304.39,1660
2024-04-09 09:15:00+00:00,18304.39,18307.38,18294.25,18294.69,1339
2024-04-09 09:30:00+00:00,18294.69,18335.0,18294.25,18331.03,2340
2024-04-09 09:45:00+00:00,18331.03,18331.82,18318.12,18318.75,2240
2024-04-09 10:00:00+00:00,18318.25,18325.5,18309.98,18321.65,4462
2024-04-09 10:15:00+00:00,18321.65,18323.75,18300.42,18304.37,2815
2024-04-09 10:30:00+00:00,18304.37,18310.5,18284.09,18287.8,1817
2024-04-09 10:45:00+00:00,18287.8,18292.24,18279.96,18283.25,2872
2024-04-09 11:00:00+00:00,18284.25,18291.48,18284.0,18287.59,3394
2024-04-09 11:15:00+00:00,18287.59,18294.73,18284.0,18284.03,3570
2024-04-09 11:30:00+00:00,18284.03,18338.27,18284.0,18329.48,4629
2024-04-09 11:45:00+00:00,18329.48,18344.5,18328.38,18340.75,3050
2024-04-09 12:00:00+00:00,18340.25,18345.61,18337.17,18344.81,2561
2024-04-09 12:15:00+00:00,18344.81,18348.81,18336.75,18338.13,5001
2024-04-09 12:30:00+00:00,18338.13,18366.18,18336.75,18361.6,4547
2024-04-09 12:45:00+00:00,18361.6,18366.02,18357.16,18362.0,5596
2024-04-09 13:00:00+00:00,18362.0,18384.78,18354.97,18375.68,22004
2024-04-09 13:15:00+00:00,18375.68,18378.22,18350.84,18354.85,28785
2024-04-09 13:30:00+00:00,18354.85,18357.54,18341.55,18343.17,33191
2024-04-09 13:45:00+00:00,18343.17,18351.33,18339.85,18342.5,18946
2024-04-09 14:00:00+00:00,18342.5,18370.0,18331.64,18364.12,21962
2024-04-09 14:15:00+00:00,18364.12,18370.0,18287.17,18290.53,20551
2024-04-09 14:30:00+00:00,18290.53,18313.99,18180.74,18210.63,51149
2024-04-09 14:45:00+00:00,18210.63,18232.41,18194.3,18216.5,38108
2024-04-09 15:00:00+00:00,18216.75,18227.72,18207.11,18221.06,30475
2024-04-09 15:15:00+00:00,18221.06,18222.55,18203.75,18206.46,13876
2024-04-09 15:30:00+00:00,18206.46,18259.96,18203.75,18255.75,13750
2024-04-09 15:45:00+00:00,18255.75,18269.3,18250.11,18261.0,28931
2024-04-09 16:00:00+00:00,18261.25,18262.29,18258.99,18261.27,19224
2024-04-09 16:15:00+00:00,18261.27,18263.16,18255.5,18255.65,13889
2024-04-09 16:30:00+00:00,18255.65,18293.2,18255.5,18289.36,11341
2024-04-09 16:45:00+00:00,18289.36,18295.42,18261.83,18263.25,12010
2024-04-09 17:00:00+00:00,18264.5,18289.02,18263.61,18284.97,7070
2024-04-09 17:15:00+00:00,18284.97,18285.87,18255.06,18260.13,8312
2024-04-09 17:30:00+00:00,18260.13,18265.16,18254.19,18255.06,14371
2024-04-09 17:45:00+00:00,18255.06,18260.81,18253.98,18255.0,5524
2024-04-09 18:00:00+00:00,18255.25,18268.74,18251.99,18264.68,15690
2024-04-09 18:15:00+00:00,18264.68,18268.35,18250.02,18253.77,18035
2024-04-09 18:30:00+00:00,18253.77,18255.22,18247.31,18253.22,6682
2024-04-09 18:45:00+00:00,18253.22,18256.81,18245.73,18252.0,14112
2024-04-09 19:00:00+00:00,18251.5,18283.4,18239.07,18274.21,22367
2024-04-09 19:15:00+00:00,18274.21,18282.57,18215.5,18219.29,17454
2024-04-09 19:30:00+00:00,18219.29,18336.57,18215.5,18327.42,31895
2024-04-09 19:45:00+00:00,18327.42,18365.25,18323.12,18362.0,27752
2024-04-09 20:00:00+00:00,18361.75,18368.13,18360.96,18367.6,8164
2024-04-09 20:15:00+00:00,18367.6,18374.68,18359.5,18359.71,8072
2024-04-09 20:30:00+00:00,18359.71,18388.2,18359.5,18387.24,8124
2024-04-09 20:45:00+00:00,18387.24,18390.12,18384.2,18384.75,7083
2024-04-09 22:00:00+00:00,18381.0,18383.74,18379.86,18383.39,0
2024-04-09 22:15:00+00:00,18383.39,18384.0,18377.76,18379.34,0
2024-04-09 22:30:00+00:00,18379.34,18380.84,18373.67,18375.42,0
2024-04-09 22:45:00+00:00,18375.42,18377.02,18374.42,18375.0,0
2024-04-09 23:00:00+00:00,18375.75,18377.25,18374.7,18376.62,494
2024-04-09 23:15:00+00:00,18376.62,18377.25,18372.8,18373.65,331
2024-04-09 23:30:00+00:00,18373.65,18373.9,18368.11,18368.54,344
2024-04-09 23:45:00+00:00,18368.54,18368.74,18367.25,18368.5,209
2024-04-10 00:00:00+00:00,18369.0,18371.75,18367.24,18369.61,283
2024-04-10 00:15:00+00:00,18369.61,18371.29,18366.75,18367.44,626
2024-04-10 00:30:00+00:00,18367.44,18378.26,18366.75,18376.27,541
2024-04-10 00:45:00+00:00,18376.27,18380.12,18374.58,18379.25,726
2024-04-10 01:00:00+00:00,18379.0,18381.32,18376.34,18379.26,380
2024-04-10 01:15:00+00:00,18379.26,18379.94,18369.04,18370.56,565
2024-04-10 01:30:00+00:00,18370.56,18384.82,18370.26,18383.22,520
2024-04-10 01:45:00+00:00,18383.22,18384.84,18378.87,18380.5,666
2024-04-10 02:00:00+00:00,18380.5,18381.63,18379.6,18380.61,404
2024-04-10 02:15:00+00:00,18380.61,18380.86,18373.49,18374.0,376
2024-04-10 02:30:00+00:00,18374.0,18382.25,18372.89,18381.93,216
2024-04-10 02:45:00+00:00,18381.93,18382.25,18380.57,18381.0,451
2024-04-10 03:00:00+00:00,18381.25,18382.93,18380.71,18382.5,416
2024-04-10 03:15:00+00:00,18382.5,18383.0,18379.59,18380.21,265
2024-04-10 03:30:00+00:00,18380.21,18380.34,18377.99,18378.21,211
2024-04-10 03:45:00+00:00,18378.21,18378.97,18377.15,18378.5,307
2024-04-10 04:00:00+00:00,18378.25,18379.47,18378.25,18378.48,335
2024-04-10 04:15:00+00:00,18378.48,18379.46,18378.25,18378.25,292
2024-04-10 04:30:00+00:00,18378.25,18384.49,18378.25,18383.33,145
2024-04-10 04:45:00+00:00,18383.33,18384.45,18380.43,18381.5,269
2024-04-10 05:00:00+00:00,18381.75,18389.12,18381.43,18387.37,822
2024-04-10 05:15:00+00:00,18387.37,18390.51,18375.95,18378.72,540
2024-04-10 05:30:00+00:00,18378.72,18379.1,18369.5,18370.09,999
2024-04-10 05:45:00+00:00,18370.09,18372.11,18369.5,18370.25,669
2024-04-10 06:00:00+00:00,18370.75,18371.8,18370.25,18371.22,419
2024-04-10 06:15:00+00:00,18371.22,18371.79,18370.25,18370.27,464
2024-04-10 06:30:00+00:00,18370.27,18378.2,18370.25,18377.75,564
2024-04-10 06:45:00+00:00,18377.75,18379.07,18372.64,18374.5,422
2024-04-10 07:00:00+00:00,18380.5,18386.14,18377.72,18383.31,1766
2024-04-10 07:15:00+00:00,18383.31,18386.38,18375.67,18376.03,2260
